date,symbol,price,currency
2012-09-19,ISK,0.007693,CHF
2012-09-20,ISK,0.0076454,CHF
2012-09-21,ISK,0.0076295,CHF
2012-09-24,ISK,0.0076798,CHF
2012-09-25,ISK,0.0076192,CHF
2012-09-26,ISK,0.0076357,CHF
2012-09-27,ISK,0.0076145,CHF
2012-09-28,ISK,0.0075962,CHF
2012-10-01,ISK,0.0077081,CHF
2012-10-02,ISK,0.0076577,CHF
2012-10-03,ISK,0.0076944,CHF
2012-10-04,ISK,0.0076999,CHF
2012-10-05,ISK,0.0076813,CHF
2012-10-08,ISK,0.0077079,CHF
2012-10-09,ISK,0.0077342,CHF
2012-10-10,ISK,0.007773,CHF
2012-10-11,ISK,0.0077324,CHF
2012-10-12,ISK,0.0076908,CHF
2012-10-15,ISK,0.0077038,CHF
2012-10-16,ISK,0.0076676,CHF
2012-10-17,ISK,0.0075984,CHF
2012-10-18,ISK,0.0076241,CHF
2012-10-19,ISK,0.0076147,CHF
2012-10-22,ISK,0.0075587,CHF
2012-10-23,ISK,0.0075436,CHF
2012-10-24,ISK,0.0075165,CHF
2012-10-25,ISK,0.0074406,CHF
2012-10-26,ISK,0.0074188,CHF
2012-10-29,ISK,0.0074152,CHF
2012-10-30,ISK,0.0074233,CHF
2012-10-31,ISK,0.007393,CHF
2012-11-01,ISK,0.0073977,CHF
2012-11-02,ISK,0.0074679,CHF
2012-11-05,ISK,0.0074836,CHF
2012-11-06,ISK,0.0074868,CHF
2012-11-07,ISK,0.0074832,CHF
2012-11-08,ISK,0.0074568,CHF
2012-11-09,ISK,0.0074498,CHF
2012-11-12,ISK,0.0074435,CHF
2012-11-13,ISK,0.0074517,CHF
2012-11-14,ISK,0.0073978,CHF
2012-11-15,ISK,0.0073913,CHF
2012-11-16,ISK,0.0074207,CHF
2012-11-19,ISK,0.0074914,CHF
2012-11-20,ISK,0.0074976,CHF
2012-11-21,ISK,0.0074944,CHF
2012-11-22,ISK,0.0074863,CHF
2012-11-23,ISK,0.0074792,CHF
2012-11-26,ISK,0.0074701,CHF
2012-11-27,ISK,0.0074551,CHF
2012-11-28,ISK,0.0074543,CHF
2012-11-29,ISK,0.0074608,CHF
