date,symbol,price,currency
2012-11-01,PKR,0.0098196,CHF
2012-11-02,PKR,0.0098858,CHF
2012-11-05,PKR,0.0099375,CHF
2012-11-06,PKR,0.009966,CHF
2012-11-07,PKR,0.009944,CHF
2012-11-08,PKR,0.0100089,CHF
2012-11-09,PKR,0.0099921,CHF
2012-11-12,PKR,0.0099854,CHF
2012-11-13,PKR,0.0100185,CHF
2012-11-14,PKR,0.0099746,CHF
2012-11-15,PKR,0.0099546,CHF
2012-11-16,PKR,0.0099555,CHF
2012-11-19,PKR,0.0099435,CHF
2012-11-20,PKR,0.0099403,CHF
2012-11-21,PKR,0.0099146,CHF
2012-11-22,PKR,0.0098818,CHF
2012-11-23,PKR,0.0098482,CHF
2012-11-26,PKR,0.0097812,CHF
2012-11-27,PKR,0.0097668,CHF
2012-11-28,PKR,0.0098328,CHF
2012-11-29,PKR,0.0097365,CHF
2012-11-30,PKR,0.0096981,CHF
2012-12-03,PKR,0.0096833,CHF
2012-12-04,PKR,0.0096869,CHF
2012-12-05,PKR,0.0097051,CHF
2012-12-06,PKR,0.0096916,CHF
2012-12-07,PKR,0.0097576,CHF
2012-12-10,PKR,0.0097732,CHF
2012-12-11,PKR,0.0097362,CHF
2012-12-12,PKR,0.0096934,CHF
2012-12-13,PKR,0.0096497,CHF
2012-12-14,PKR,0.0095735,CHF
2012-12-17,PKR,0.009514,CHF
2012-12-18,PKR,0.0094548,CHF
2012-12-19,PKR,0.0094107,CHF
2012-12-20,PKR,0.0094456,CHF
2012-12-21,PKR,0.0094907,CHF
2012-12-24,PKR,0.0095007,CHF
2012-12-25,PKR,0.0094999,CHF
2012-12-26,PKR,0.0094936,CHF
2012-12-27,PKR,0.0094778,CHF
2012-12-28,PKR,0.0094737,CHF
2012-12-31,PKR,0.0095043,CHF
2013-01-01,PKR,0.0095625,CHF
2013-01-02,PKR,0.0094504,CHF
2013-01-03,PKR,0.0095568,CHF
2013-01-04,PKR,0.009638,CHF
2013-01-07,PKR,0.0095996,CHF
2013-01-08,PKR,0.0095535,CHF
2013-01-09,PKR,0.0095989,CHF
2013-01-10,PKR,0.0096183,CHF
2013-01-11,PKR,0.0095071,CHF
2013-01-14,PKR,0.009485,CHF
2013-01-15,PKR,0.0096039,CHF
2013-01-16,PKR,0.0096612,CHF
2013-01-17,PKR,0.0096364,CHF
2013-01-18,PKR,0.0096934,CHF
2013-01-21,PKR,0.0097056,CHF
