date,symbol,price,currency
2010-08-19,IDR,0.000117604,CHF
2010-08-20,IDR,0.000116372,CHF
2010-08-23,IDR,0.000116322,CHF
2010-08-24,IDR,0.000117352,CHF
2010-08-25,IDR,0.000116069,CHF
2010-08-26,IDR,0.000116019,CHF
2010-08-27,IDR,0.000115079,CHF
2010-08-30,IDR,0.000115635,CHF
2010-08-31,IDR,0.000114463,CHF
2010-09-01,IDR,0.000113827,CHF
2010-09-02,IDR,0.00011416,CHF
2010-09-03,IDR,0.000113605,CHF
2010-09-06,IDR,0.000114236,CHF
2010-09-07,IDR,0.000113513,CHF
2010-09-08,IDR,0.000113426,CHF
2010-09-09,IDR,0.00011356,CHF
2010-09-10,IDR,0.000114744,CHF
2010-09-13,IDR,0.000114182,CHF
2010-09-14,IDR,0.00011368,CHF
2010-09-15,IDR,0.00011244,CHF
2010-09-16,IDR,0.000112623,CHF
2010-09-17,IDR,0.000114455,CHF
2010-09-20,IDR,0.000113671,CHF
2010-09-21,IDR,0.000113126,CHF
2010-09-22,IDR,0.000112521,CHF
2010-09-23,IDR,0.000111314,CHF
2010-09-24,IDR,0.000111173,CHF
2010-09-27,IDR,0.000111326,CHF
2010-09-28,IDR,0.000111249,CHF
2010-09-29,IDR,0.000110231,CHF
2010-09-30,IDR,0.000110512,CHF
2010-10-01,IDR,0.000111111,CHF
2010-10-04,IDR,0.000110749,CHF
2010-10-05,IDR,0.000109915,CHF
2010-10-06,IDR,0.000109507,CHF
2010-10-07,IDR,0.000109017,CHF
2010-10-08,IDR,0.000109503,CHF
2010-10-11,IDR,0.000110749,CHF
2010-10-12,IDR,0.000109277,CHF
2010-10-13,IDR,0.000108125,CHF
2010-10-14,IDR,0.000107975,CHF
2010-10-15,IDR,0.000108077,CHF
2010-10-18,IDR,0.00010871,CHF
2010-10-19,IDR,0.000108691,CHF
2010-10-20,IDR,0.000109764,CHF
