date,symbol,price,currency
2008-07-23,INR,0.025422,CHF
2008-07-24,INR,0.025643,CHF
2008-07-25,INR,0.025409,CHF
2008-07-28,INR,0.02548,CHF
2008-07-29,INR,0.025253,CHF
2008-07-30,INR,0.025577,CHF
2008-07-31,INR,0.025621,CHF
2008-08-04,INR,0.025651,CHF
2008-08-05,INR,0.025884,CHF
2008-08-06,INR,0.026026,CHF
2008-08-07,INR,0.02619,CHF
2008-08-08,INR,0.026418,CHF
2008-08-11,INR,0.026595,CHF
2008-08-12,INR,0.026645,CHF
2008-08-13,INR,0.026478,CHF
2008-08-14,INR,0.026395,CHF
2008-08-15,INR,0.026381,CHF
2008-08-18,INR,0.026361,CHF
2008-08-19,INR,0.026136,CHF
2008-08-20,INR,0.026026,CHF
2008-08-21,INR,0.026143,CHF
2008-08-22,INR,0.026139,CHF
2008-08-25,INR,0.026147,CHF
2008-08-26,INR,0.026106,CHF
2008-08-27,INR,0.025958,CHF
2008-08-28,INR,0.025951,CHF
2008-08-29,INR,0.026003,CHF
2008-09-01,INR,0.025889,CHF
2008-09-02,INR,0.025964,CHF
2008-09-03,INR,0.025993,CHF
2008-09-04,INR,0.025821,CHF
2008-09-05,INR,0.026036,CHF
2008-09-08,INR,0.026159,CHF
2008-09-09,INR,0.026193,CHF
2008-09-10,INR,0.025979,CHF
2008-09-11,INR,0.026026,CHF
2008-09-12,INR,0.025814,CHF
2008-09-15,INR,0.025259,CHF
2008-09-16,INR,0.024588,CHF
2008-09-17,INR,0.025116,CHF
2008-09-18,INR,0.024362,CHF
2008-09-19,INR,0.025207,CHF
2008-09-22,INR,0.025266,CHF
2008-09-23,INR,0.024543,CHF
2008-09-24,INR,0.024718,CHF
2008-09-25,INR,0.024334,CHF
2008-09-26,INR,0.024341,CHF
2008-09-29,INR,0.024398,CHF
2008-09-30,INR,0.024058,CHF
2008-10-01,INR,0.024962,CHF
2008-10-02,INR,0.025086,CHF
2008-10-03,INR,0.025028,CHF
2008-10-06,INR,0.024899,CHF
2008-10-07,INR,0.024801,CHF
2008-10-08,INR,0.024184,CHF
2008-10-09,INR,0.024329,CHF
2008-10-10,INR,0.02392,CHF
2008-10-13,INR,0.024457,CHF
2008-10-14,INR,0.02469,CHF
2008-10-15,INR,0.024458,CHF
2008-10-16,INR,0.02434,CHF
2008-10-17,INR,0.024105,CHF
2008-10-20,INR,0.024211,CHF
2008-10-21,INR,0.024496,CHF
2008-10-22,INR,0.024626,CHF
2008-10-23,INR,0.02441,CHF
2008-10-24,INR,0.02445,CHF
2008-10-27,INR,0.024195,CHF
2008-10-28,INR,0.024309,CHF
2008-10-29,INR,0.024062,CHF
2008-10-30,INR,0.023797,CHF
2008-10-31,INR,0.024204,CHF
2008-11-03,INR,0.024722,CHF
2008-11-04,INR,0.025215,CHF
2008-11-05,INR,0.025706,CHF
2008-11-06,INR,0.02552,CHF
2008-11-07,INR,0.025516,CHF
2008-11-10,INR,0.025778,CHF
2008-11-11,INR,0.025446,CHF
2008-11-12,INR,0.02515,CHF
2008-11-13,INR,0.024983,CHF
2008-11-14,INR,0.025074,CHF
2008-11-17,INR,0.025308,CHF
2008-11-18,INR,0.025086,CHF
2008-11-19,INR,0.025188,CHF
2008-11-20,INR,0.025011,CHF
2008-11-21,INR,0.025558,CHF
2008-11-24,INR,0.025322,CHF
2008-11-25,INR,0.025003,CHF
2008-11-26,INR,0.025083,CHF
2008-11-27,INR,0.025116,CHF
2008-11-28,INR,0.024941,CHF
2008-12-01,INR,0.025176,CHF
