date,symbol,price,currency
2012-10-26,PEN,0.3655402,CHF
2012-10-29,PEN,0.3638179,CHF
2012-10-30,PEN,0.3641019,CHF
2012-10-31,PEN,0.3623637,CHF
2012-11-01,PEN,0.3635688,CHF
2012-11-02,PEN,0.3632805,CHF
2012-11-05,PEN,0.3665508,CHF
2012-11-06,PEN,0.3669654,CHF
2012-11-07,PEN,0.3654906,CHF
2012-11-08,PEN,0.3667999,CHF
2012-11-09,PEN,0.3668774,CHF
2012-11-12,PEN,0.3670376,CHF
2012-11-13,PEN,0.3688596,CHF
2012-11-14,PEN,0.36640,CHF
2012-11-15,PEN,0.3668385,CHF
2012-11-16,PEN,0.3664397,CHF
2012-11-19,PEN,0.3666211,CHF
2012-11-20,PEN,0.365178,CHF
2012-11-21,PEN,0.3666849,CHF
2012-11-22,PEN,0.3652749,CHF
2012-11-23,PEN,0.3641531,CHF
2012-11-26,PEN,0.3635296,CHF
2012-11-27,PEN,0.3625255,CHF
2012-11-28,PEN,0.3627119,CHF
2012-11-29,PEN,0.3630298,CHF
2012-11-30,PEN,0.3629538,CHF
2012-12-03,PEN,0.3629526,CHF
2012-12-04,PEN,0.3637492,CHF
2012-12-05,PEN,0.3637059,CHF
2012-12-06,PEN,0.3632943,CHF
2012-12-07,PEN,0.3657494,CHF
2012-12-10,PEN,0.3673016,CHF
2012-12-11,PEN,0.3670977,CHF
2012-12-12,PEN,0.3665183,CHF
2012-12-13,PEN,0.3644928,CHF
2012-12-14,PEN,0.364144,CHF
2012-12-17,PEN,0.3628619,CHF
2012-12-18,PEN,0.362266,CHF
2012-12-19,PEN,0.359702,CHF
2012-12-20,PEN,0.3607651,CHF
2012-12-21,PEN,0.3611875,CHF
2012-12-24,PEN,0.3616589,CHF
2012-12-25,PEN,0.3621933,CHF
2012-12-26,PEN,0.3619522,CHF
2012-12-27,PEN,0.3625634,CHF
2012-12-28,PEN,0.3630473,CHF
2012-12-31,PEN,0.3623791,CHF
2013-01-01,PEN,0.3631719,CHF
2013-01-02,PEN,0.3603972,CHF
2013-01-03,PEN,0.365593,CHF
2013-01-04,PEN,0.3679713,CHF
2013-01-07,PEN,0.367386,CHF
2013-01-08,PEN,0.3660555,CHF
2013-01-09,PEN,0.3670275,CHF
2013-01-10,PEN,0.3673593,CHF
2013-01-11,PEN,0.3631438,CHF
2013-01-14,PEN,0.3630117,CHF
2013-01-15,PEN,0.3681761,CHF
2013-01-16,PEN,0.3705415,CHF
2013-01-17,PEN,0.3701346,CHF
2013-01-18,PEN,0.372356,CHF
2013-01-21,PEN,0.3702435,CHF
