date,symbol,price,currency
2012-06-19,UAH,0.1193817,CHF
2012-06-20,UAH,0.1185862,CHF
2012-06-21,UAH,0.1186262,CHF
2012-06-22,UAH,0.1196467,CHF
2012-06-25,UAH,0.119891,CHF
2012-06-26,UAH,0.1200587,CHF
2012-06-27,UAH,0.1202494,CHF
2012-06-28,UAH,0.1202732,CHF
2012-06-29,UAH,0.1206497,CHF
2012-07-02,UAH,0.1191112,CHF
2012-07-03,UAH,0.1193715,CHF
2012-07-04,UAH,0.1192602,CHF
2012-07-05,UAH,0.1197871,CHF
2012-07-06,UAH,0.1216726,CHF
2012-07-09,UAH,0.1220817,CHF
2012-07-10,UAH,0.1218214,CHF
2012-07-11,UAH,0.1222216,CHF
2012-07-12,UAH,0.1231561,CHF
2012-07-13,UAH,0.1234071,CHF
2012-07-16,UAH,0.1225696,CHF
2012-07-17,UAH,0.1219553,CHF
2012-07-18,UAH,0.1219678,CHF
2012-07-19,UAH,0.1227693,CHF
2012-07-20,UAH,0.1224562,CHF
2012-07-23,UAH,0.1238182,CHF
2012-07-24,UAH,0.1238485,CHF
2012-07-25,UAH,0.1244327,CHF
2012-07-26,UAH,0.1236274,CHF
2012-07-27,UAH,0.1221587,CHF
2012-07-30,UAH,0.1220525,CHF
2012-07-31,UAH,0.1221308,CHF
2012-08-01,UAH,0.121931,CHF
2012-08-02,UAH,0.1223096,CHF
2012-08-03,UAH,0.1228987,CHF
2012-08-06,UAH,0.1207791,CHF
2012-08-07,UAH,0.1207303,CHF
2012-08-08,UAH,0.1209853,CHF
2012-08-09,UAH,0.121175,CHF
2012-08-10,UAH,0.121851,CHF
2012-08-13,UAH,0.1219408,CHF
2012-08-14,UAH,0.1213135,CHF
2012-08-15,UAH,0.1215255,CHF
2012-08-16,UAH,0.1218409,CHF
2012-08-17,UAH,0.1212437,CHF
2012-08-20,UAH,0.1215505,CHF
2012-08-21,UAH,0.1211452,CHF
2012-08-22,UAH,0.1201873,CHF
2012-08-23,UAH,0.1194192,CHF
2012-08-24,UAH,0.1192633,CHF
2012-08-27,UAH,0.1197684,CHF
2012-08-28,UAH,0.1200803,CHF
2012-08-29,UAH,0.1191202,CHF
2012-08-30,UAH,0.119317,CHF
2012-08-31,UAH,0.1193788,CHF
2012-09-03,UAH,0.1187854,CHF
2012-09-04,UAH,0.1182166,CHF
2012-09-05,UAH,0.1183231,CHF
2012-09-06,UAH,0.1190977,CHF
2012-09-07,UAH,0.1191525,CHF
2012-09-10,UAH,0.1180888,CHF
2012-09-11,UAH,0.1178761,CHF
2012-09-12,UAH,0.1172049,CHF
2012-09-13,UAH,0.1168008,CHF
2012-09-14,UAH,0.116575,CHF
2012-09-17,UAH,0.1151248,CHF
2012-09-18,UAH,0.1153326,CHF
2012-09-19,UAH,0.1155565,CHF
2012-09-20,UAH,0.115457,CHF
2012-09-21,UAH,0.1159295,CHF
2012-09-24,UAH,0.1163072,CHF
2012-09-25,UAH,0.116034,CHF
2012-09-26,UAH,0.1163361,CHF
2012-09-27,UAH,0.1163784,CHF
2012-09-28,UAH,0.1161209,CHF
2012-10-01,UAH,0.1169515,CHF
2012-10-02,UAH,0.1162994,CHF
2012-10-03,UAH,0.1162052,CHF
2012-10-04,UAH,0.1163211,CHF
2012-10-05,UAH,0.1153942,CHF
2012-10-08,UAH,0.1159959,CHF
2012-10-09,UAH,0.1163923,CHF
2012-10-10,UAH,0.1169302,CHF
2012-10-11,UAH,0.1169245,CHF
2012-10-12,UAH,0.1160991,CHF
2012-10-15,UAH,0.1162394,CHF
2012-10-16,UAH,0.1158818,CHF
2012-10-17,UAH,0.1144708,CHF
2012-10-18,UAH,0.1142826,CHF
2012-10-19,UAH,0.1144807,CHF
2012-10-22,UAH,0.1148397,CHF
2012-10-23,UAH,0.1148137,CHF
2012-10-24,UAH,0.1153868,CHF
2012-10-25,UAH,0.1154339,CHF
2012-10-26,UAH,0.1155515,CHF
2012-10-29,UAH,0.1163142,CHF
2012-10-30,UAH,0.1155794,CHF
2012-10-31,UAH,0.1151867,CHF
2012-11-01,UAH,0.1155491,CHF
2012-11-02,UAH,0.1156075,CHF
2012-11-05,UAH,0.1167607,CHF
