date,symbol,price,currency
2009-06-03,ARS,0.29630,CHF
2009-06-04,ARS,0.29690,CHF
2009-06-05,ARS,0.29780,CHF
2009-06-08,ARS,0.30530,CHF
2009-06-09,ARS,0.30310,CHF
2009-06-10,ARS,0.29720,CHF
2009-06-11,ARS,0.29830,CHF
2009-06-12,ARS,0.29720,CHF
2009-06-15,ARS,0.30050,CHF
2009-06-16,ARS,0.30130,CHF
2009-06-17,ARS,0.30020,CHF
2009-06-18,ARS,0.29890,CHF
2009-06-19,ARS,0.29990,CHF
2009-06-22,ARS,0.29970,CHF
2009-06-23,ARS,0.29930,CHF
2009-06-24,ARS,0.29340,CHF
2009-06-25,ARS,0.30090,CHF
2009-06-26,ARS,0.29950,CHF
2009-06-29,ARS,0.29780,CHF
2009-06-30,ARS,0.29700,CHF
2009-07-01,ARS,0.29770,CHF
2009-07-02,ARS,0.29500,CHF
2009-07-03,ARS,0.29730,CHF
2009-07-06,ARS,0.29810,CHF
2009-07-07,ARS,0.29720,CHF
2009-07-08,ARS,0.29850,CHF
2009-07-09,ARS,0.29730,CHF
2009-07-10,ARS,0.29770,CHF
2009-07-13,ARS,0.29720,CHF
2009-07-14,ARS,0.29640,CHF
2009-07-15,ARS,0.29550,CHF
2009-07-16,ARS,0.29450,CHF
2009-07-17,ARS,0.29460,CHF
2009-07-20,ARS,0.29370,CHF
2009-07-21,ARS,0.29270,CHF
2009-07-22,ARS,0.29250,CHF
2009-07-23,ARS,0.29140,CHF
2009-07-24,ARS,0.29360,CHF
2009-07-27,ARS,0.29220,CHF
2009-07-28,ARS,0.29160,CHF
2009-07-29,ARS,0.29340,CHF
2009-07-30,ARS,0.29630,CHF
2009-07-31,ARS,0.29510,CHF
2009-08-03,ARS,0.29150,CHF
2009-08-04,ARS,0.28880,CHF
2009-08-05,ARS,0.28950,CHF
2009-08-06,ARS,0.28900,CHF
2009-08-07,ARS,0.28990,CHF
2009-08-10,ARS,0.29420,CHF
2009-08-11,ARS,0.29430,CHF
2009-08-12,ARS,0.29440,CHF
2009-08-13,ARS,0.29190,CHF
2009-08-14,ARS,0.29080,CHF
2009-08-17,ARS,0.29220,CHF
2009-08-18,ARS,0.29210,CHF
2009-08-19,ARS,0.29160,CHF
2009-08-20,ARS,0.28830,CHF
2009-08-21,ARS,0.28730,CHF
2009-08-24,ARS,0.28670,CHF
2009-08-25,ARS,0.28710,CHF
2009-08-26,ARS,0.28670,CHF
2009-08-27,ARS,0.28910,CHF
2009-08-28,ARS,0.28680,CHF
2009-08-31,ARS,0.28670,CHF
2009-09-01,ARS,0.28530,CHF
2009-09-02,ARS,0.28800,CHF
2009-09-03,ARS,0.28700,CHF
2009-09-04,ARS,0.28700,CHF
2009-09-07,ARS,0.28630,CHF
2009-09-08,ARS,0.28650,CHF
2009-09-09,ARS,0.28300,CHF
2009-09-10,ARS,0.28080,CHF
2009-09-11,ARS,0.28000,CHF
2009-09-14,ARS,0.28110,CHF
2009-09-15,ARS,0.28030,CHF
2009-09-16,ARS,0.28040,CHF
2009-09-17,ARS,0.28040,CHF
2009-09-18,ARS,0.28040,CHF
2009-09-21,ARS,0.28050,CHF
2009-09-22,ARS,0.27810,CHF
2009-09-23,ARS,0.27730,CHF
2009-09-24,ARS,0.27800,CHF
2009-09-25,ARS,0.27920,CHF
2009-09-28,ARS,0.28020,CHF
2009-09-29,ARS,0.28020,CHF
2009-09-30,ARS,0.28000,CHF
2009-10-01,ARS,0.28180,CHF
2009-10-02,ARS,0.28170,CHF
2009-10-05,ARS,0.27940,CHF
2009-10-06,ARS,0.27800,CHF
2009-10-07,ARS,0.27850,CHF
2009-10-08,ARS,0.27930,CHF
2009-10-09,ARS,0.27990,CHF
2009-10-12,ARS,0.28050,CHF
2009-10-13,ARS,0.27900,CHF
2009-10-14,ARS,0.27750,CHF
2009-10-15,ARS,0.27580,CHF
2009-10-16,ARS,0.27700,CHF
2009-10-19,ARS,0.27750,CHF
2009-10-20,ARS,0.27520,CHF
2009-10-21,ARS,0.27580,CHF
2009-10-22,ARS,0.27420,CHF
2009-10-23,ARS,0.27400,CHF
2009-10-26,ARS,0.27430,CHF
2009-10-27,ARS,0.27700,CHF
2009-10-28,ARS,0.27860,CHF
2009-10-29,ARS,0.27940,CHF
2009-10-30,ARS,0.27750,CHF
2009-11-02,ARS,0.27820,CHF
2009-11-03,ARS,0.27800,CHF
2009-11-04,ARS,0.27890,CHF
2009-11-05,ARS,0.27730,CHF
2009-11-06,ARS,0.27710,CHF
2009-11-09,ARS,0.27510,CHF
2009-11-10,ARS,0.27500,CHF
2009-11-11,ARS,0.27390,CHF
2009-11-12,ARS,0.27520,CHF
2009-11-13,ARS,0.27680,CHF
2009-11-16,ARS,0.27530,CHF
2009-11-17,ARS,0.27530,CHF
2009-11-18,ARS,0.27660,CHF
2009-11-19,ARS,0.27700,CHF
2009-11-20,ARS,0.27730,CHF
2009-11-23,ARS,0.27740,CHF
2009-11-24,ARS,0.27720,CHF
2009-11-25,ARS,0.27490,CHF
2009-11-26,ARS,0.27450,CHF
2009-11-27,ARS,0.27790,CHF
2009-11-30,ARS,0.27340,CHF
2009-12-01,ARS,0.27390,CHF
2009-12-02,ARS,0.27270,CHF
2009-12-03,ARS,0.27280,CHF
2009-12-04,ARS,0.27330,CHF
2009-12-07,ARS,0.27720,CHF
2009-12-08,ARS,0.27880,CHF
2009-12-09,ARS,0.28040,CHF
2009-12-10,ARS,0.28150,CHF
2009-12-11,ARS,0.28050,CHF
2009-12-14,ARS,0.28230,CHF
2009-12-15,ARS,0.28220,CHF
2009-12-16,ARS,0.28430,CHF
2009-12-17,ARS,0.28570,CHF
2009-12-18,ARS,0.28370,CHF
2009-12-21,ARS,0.28430,CHF
2009-12-22,ARS,0.28590,CHF
2009-12-23,ARS,0.28720,CHF
2009-12-24,ARS,0.28460,CHF
2009-12-28,ARS,0.28460,CHF
2009-12-29,ARS,0.28210,CHF
2009-12-30,ARS,0.28250,CHF
