date,symbol,price,currency
2012-10-17,LKR,0.00725456,CHF
2012-10-18,LKR,0.00725064,CHF
2012-10-19,LKR,0.00725732,CHF
2012-10-22,LKR,0.0072662,CHF
2012-10-23,LKR,0.00723091,CHF
2012-10-24,LKR,0.00725301,CHF
2012-10-25,LKR,0.00724202,CHF
2012-10-26,LKR,0.00726578,CHF
2012-10-29,LKR,0.00728197,CHF
2012-10-30,LKR,0.00728765,CHF
2012-10-31,LKR,0.00723613,CHF
2012-11-01,LKR,0.00723225,CHF
2012-11-02,LKR,0.00723213,CHF
2012-11-05,LKR,0.00730427,CHF
2012-11-06,LKR,0.00731398,CHF
2012-11-07,LKR,0.00729582,CHF
2012-11-08,LKR,0.00730793,CHF
2012-11-09,LKR,0.00731225,CHF
2012-11-12,LKR,0.00732671,CHF
2012-11-13,LKR,0.00736022,CHF
2012-11-14,LKR,0.007328,CHF
2012-11-15,LKR,0.00733113,CHF
2012-11-16,LKR,0.00734574,CHF
2012-11-19,LKR,0.00734089,CHF
2012-11-20,LKR,0.00731377,CHF
2012-11-21,LKR,0.00729992,CHF
2012-11-22,LKR,0.00727472,CHF
2012-11-23,LKR,0.00724951,CHF
2012-11-26,LKR,0.0072175,CHF
2012-11-27,LKR,0.00720298,CHF
2012-11-28,LKR,0.00722915,CHF
2012-11-29,LKR,0.00721872,CHF
2012-11-30,LKR,0.00718662,CHF
2012-12-03,LKR,0.00718094,CHF
2012-12-04,LKR,0.00723638,CHF
2012-12-05,LKR,0.00729679,CHF
2012-12-06,LKR,0.00728568,CHF
2012-12-07,LKR,0.00732352,CHF
2012-12-10,LKR,0.00736034,CHF
2012-12-11,LKR,0.00732485,CHF
2012-12-12,LKR,0.00731336,CHF
2012-12-13,LKR,0.00727569,CHF
2012-12-14,LKR,0.00726586,CHF
2012-12-17,LKR,0.00722899,CHF
2012-12-18,LKR,0.0072115,CHF
2012-12-19,LKR,0.00716048,CHF
2012-12-20,LKR,0.00719561,CHF
2012-12-21,LKR,0.00724357,CHF
2012-12-24,LKR,0.00729588,CHF
2012-12-25,LKR,0.00729524,CHF
2012-12-26,LKR,0.00729039,CHF
2012-12-27,LKR,0.00727128,CHF
2012-12-28,LKR,0.0072771,CHF
2012-12-31,LKR,0.00727041,CHF
2013-01-01,LKR,0.00725774,CHF
2013-01-02,LKR,0.00720794,CHF
2013-01-03,LKR,0.00731186,CHF
2013-01-04,LKR,0.00735798,CHF
2013-01-07,LKR,0.00734483,CHF
2013-01-08,LKR,0.00730961,CHF
2013-01-09,LKR,0.00735487,CHF
2013-01-10,LKR,0.0074112,CHF
2013-01-11,LKR,0.00733781,CHF
2013-01-14,LKR,0.00730913,CHF
2013-01-15,LKR,0.00739853,CHF
2013-01-16,LKR,0.00744308,CHF
2013-01-17,LKR,0.00743194,CHF
